0.4994166666666666,0.5481388888888888,0.5014722222222222,0.5460277777777778,0.4554,0.35375,0.1855,0.3153802660134014,0.7132676237431398,0.47771830796713466,0.47084515286056156,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.26086000000000004,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.45,0.39444444444444443,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.4
0.49780555555555556,0.5488333333333333,0.4994166666666666,0.5481388888888888,0.45388,0.353,0.1855,0.3026478705660498,0.7244084697595724,0.4793098573980536,0.47084515286056156,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.2559,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.4,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.45
0.49663888888888885,0.5490833333333334,0.49780555555555556,0.5488333333333333,0.45388,0.353,0.1855,0.3026478705660498,0.7244084697595724,0.4793098573980536,0.47084515286056156,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.2559,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.45,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.46111111111111114
0.4949166666666666,0.5489999999999999,0.49663888888888885,0.5490833333333334,0.45912,0.35175,0.20800000000000002,0.2915070245496171,0.7355493157760051,0.4793098573980536,0.47084515286056156,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.25226,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.46111111111111114,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.46111111111111114
0.4930833333333333,0.5486111111111112,0.4949166666666666,0.5489999999999999,0.45912,0.35175,0.20800000000000002,0.29309857398053607,0.7355493157760051,0.47771830796713466,0.47084515286056156,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.25226,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.46111111111111114,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.46111111111111114
0.49013888888888885,0.5485555555555556,0.4930833333333333,0.5486111111111112,0.46012,0.35025,0.221,0.3854084409738354,0.6145915590261646,0.47771830796713466,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.3163,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.46111111111111114,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.4866388888888889,0.5480277777777778,0.49013888888888885,0.5485555555555556,0.46012,0.35025,0.227,0.3854084409738354,0.6145915590261646,0.47771830796713466,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.3163,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.48541666666666666,0.5482777777777778,0.4866388888888889,0.5480277777777778,0.4654,0.348,0.23199999999999998,0.37267604552648376,0.6305070533353542,0.47771830796713466,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.29248,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.48280555555555554,0.5478888888888889,0.48541666666666666,0.5482777777777778,0.4654,0.348,0.223,0.3742675949574027,0.6305070533353542,0.4761267585362157,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.29248,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.4816111111111111,0.5480833333333334,0.48280555555555554,0.5478888888888889,0.46672,0.34750000000000003,0.23399999999999999,0.36630984780280795,0.6400563499208679,0.47771830796713466,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.28174,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.48188888888888887,0.5485,0.4816111111111111,0.5480833333333334,0.46672,0.34750000000000003,0.2395,0.36790139723372683,0.6400563499208679,0.4761267585362157,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.28174,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6,0.5666666666666667,0.48333333333333334,0.48333333333333334
0.48061111111111116,0.5478611111111111,0.48188888888888887,0.5485,0.47108,0.34625,0.23399999999999999,0.3599436500791321,0.6480140970754626,0.47771830796713466,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.26908,0.3333333333333333,0.6,0.5666666666666667,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.43333333333333335,0.7333333333333333,0.48333333333333334,0.48333333333333334
0.4813611111111111,0.5474444444444444,0.48061111111111116,0.5478611111111111,0.47108,0.34625,0.23399999999999999,0.36153519951005103,0.6480140970754626,0.4761267585362157,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.26908,0.3333333333333333,0.43333333333333335,0.7333333333333333,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.25,0.9333333333333333,0.48333333333333334,0.48333333333333334
0.4840555555555555,0.5478055555555555,0.4813611111111111,0.5474444444444444,0.47236,0.34425,0.2435,0.3535774523554563,0.6575633936609764,0.47771830796713466,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.25880000000000003,0.3333333333333333,0.25,0.9333333333333333,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.23333333333333334,0.95,0.48333333333333334,0.48333333333333334
0.49372222222222223,0.5481388888888888,0.4840555555555555,0.5478055555555555,0.47236,0.34425,0.2435,0.3583521006482131,0.6575633936609764,0.4729436596743778,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.25880000000000003,0.3333333333333333,0.23333333333333334,0.95,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.21666666666666667,0.95,0.48333333333333334,0.48333333333333334
0.49977777777777777,0.5478888888888889,0.49372222222222223,0.5481388888888888,0.48412,0.34175,0.2375,0.33766195804626675,0.6814366351247606,0.4761267585362157,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.24042,0.3333333333333333,0.21666666666666667,0.95,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.23333333333333334,0.9333333333333333,0.48333333333333334,0.48333333333333334
0.5109444444444444,0.5463611111111111,0.49977777777777777,0.5478888888888889,0.48412,0.34175,0.2375,0.34402815576994256,0.6814366351247606,0.4697605608125399,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.24042,0.3333333333333333,0.23333333333333334,0.9333333333333333,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.4166666666666667,0.75,0.48333333333333334,0.48333333333333334
0.5165277777777777,0.5455277777777777,0.5109444444444444,0.5463611111111111,0.48348,0.33999999999999997,0.24700000000000003,0.3344788591844288,0.6925774811411933,0.4697605608125399,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.23362,0.3333333333333333,0.4166666666666667,0.75,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.55,0.6166666666666667,0.48333333333333334,0.48333333333333334
0.5220555555555555,0.54425,0.5165277777777777,0.5455277777777777,0.48348,0.33999999999999997,0.24700000000000003,0.33925350747718575,0.6925774811411933,0.466577461950702,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.23362,0.3333333333333333,0.55,0.6166666666666667,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.5234444444444445,0.5433333333333333,0.5220555555555555,0.54425,0.48836,0.33849999999999997,0.2415,0.328112661460753,0.7069014260194639,0.464985912519783,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.22719999999999999,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.5208333333333334,0.5425277777777778,0.5234444444444445,0.5433333333333333,0.48836,0.33849999999999997,0.2505,0.32970421089167196,0.7069014260194639,0.46339436308886406,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.22719999999999999,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.7,0.4666666666666667,0.48333333333333334,0.48333333333333334
0.5158333333333333,0.5420833333333334,0.5208333333333334,0.5425277777777778,0.49148,0.33775,0.26,0.3153802660134014,0.7212253708977344,0.464985912519783,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.22246000000000002,0.3333333333333333,0.7,0.4666666666666667,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5833333333333334,0.48333333333333334
0.5109166666666667,0.5415555555555556,0.5158333333333333,0.5420833333333334,0.49148,0.33775,0.2565,0.3137887165824825,0.7212253708977344,0.466577461950702,0.41991557107115524,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.22246000000000002,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5833333333333334,0.48333333333333334,0.3333333333333333,0.9666666666666667,0.2,0.65,0.48333333333333334
0.5049722222222222,0.5396388888888889,0.5109166666666667,0.5415555555555556,0.49556,0.33425,0.2565,0.39177463869751117,0.5604788783749202,0.4713521102434588,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.28174,0.3333333333333333,0.9666666666666667,0.2,0.65,0.48333333333333334,0.3333333333333333,0.9833333333333333,0.18333333333333332,0.6666666666666666,0.48333333333333334
0.4950555555555555,0.5354722222222222,0.5049722222222222,0.5396388888888889,0.49556,0.33425,0.262,0.38859153983567324,0.5604788783749202,0.47453520910529673,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.28174,0.3333333333333333,0.9833333333333333,0.18333333333333332,0.6666666666666666,0.48333333333333334,0.3333333333333333,0.9,0.26666666666666666,0.5666666666666667,0.48333333333333334
0.4853888888888889,0.5301388888888888,0.4950555555555555,0.5354722222222222,0.50044,0.33399999999999996,0.2585,0.3758591443883216,0.5700281749604339,0.4793098573980536,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.26758,0.3333333333333333,0.9,0.26666666666666666,0.5666666666666667,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.4768888888888889,0.5261388888888889,0.4853888888888889,0.5301388888888888,0.50044,0.33399999999999996,0.2585,0.37267604552648376,0.5700281749604339,0.4824929562598915,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.26758,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.47224999999999995,0.5240555555555555,0.4768888888888889,0.5261388888888889,0.49792,0.33399999999999996,0.2585,0.36153519951005103,0.5795774715459476,0.48567605512172946,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.256,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.47205555555555556,0.5228333333333334,0.47224999999999995,0.5240555555555555,0.49792,0.33399999999999996,0.2545,0.3599436500791321,0.5795774715459476,0.48567605512172946,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.256,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.47219444444444447,0.5225833333333333,0.47205555555555556,0.5228333333333334,0.49784,0.33575,0.2585,0.3519859029245373,0.5907183175623804,0.48885915398356733,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.24403999999999998,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.47188888888888886,0.5213333333333333,0.47219444444444447,0.5225833333333333,0.49784,0.33575,0.2525,0.3535774523554563,0.5907183175623804,0.48567605512172946,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.24403999999999998,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.47077777777777774,0.5205833333333333,0.47188888888888886,0.5213333333333333,0.49424,0.33849999999999997,0.24900000000000003,0.33129576032259095,0.6145915590261646,0.49204225284540526,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.2209,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.7,0.4666666666666667,0.48333333333333334,0.48333333333333334
0.46900000000000003,0.5177499999999999,0.47077777777777774,0.5205833333333333,0.49424,0.33849999999999997,0.257,0.33607040861534776,0.6145915590261646,0.48885915398356733,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.2209,0.3333333333333333,0.7,0.4666666666666667,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.7,0.4666666666666667,0.48333333333333334,0.48333333333333334
0.46663888888888894,0.5173333333333333,0.46900000000000003,0.5177499999999999,0.49228,0.34025,0.27549999999999997,0.3249295625989151,0.6289155039044352,0.49045070341448627,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.21287999999999999,0.3333333333333333,0.7,0.4666666666666667,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.46119444444444446,0.5168055555555556,0.46663888888888894,0.5173333333333333,0.49228,0.34025,0.27949999999999997,0.3265211120298341,0.6289155039044352,0.48885915398356733,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.21287999999999999,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.4577777777777778,0.5169166666666667,0.46119444444444446,0.5168055555555556,0.49128,0.34375,0.28900000000000003,0.3137887165824825,0.6416478993517868,0.49204225284540526,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.20464,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.4541944444444444,0.5169722222222223,0.4577777777777778,0.5169166666666667,0.49128,0.34375,0.28900000000000003,0.3153802660134014,0.6416478993517868,0.49045070341448627,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.20464,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.7166666666666667,0.45,0.48333333333333334,0.48333333333333334
0.45149999999999996,0.516361111111111,0.4541944444444444,0.5169722222222223,0.48568,0.356,0.281,0.28354927739502234,0.6734788879701659,0.5031830988618379,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.18908000000000003,0.3333333333333333,0.7166666666666667,0.45,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.8166666666666667,0.35,0.48333333333333334,0.48333333333333334
0.44811111111111107,0.51525,0.45149999999999996,0.516361111111111,0.48568,0.356,0.257,0.2851408268259413,0.6734788879701659,0.5015915494309189,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.18908000000000003,0.3333333333333333,0.8166666666666667,0.35,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.8666666666666667,0.3,0.48333333333333334,0.48333333333333334
0.44427777777777777,0.5136666666666666,0.44811111111111107,0.51525,0.4882,0.362,0.2435,0.26922533251675174,0.6909859317102744,0.5079577471545947,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.18453999999999998,0.3333333333333333,0.8666666666666667,0.3,0.48333333333333334,0.48333333333333334,0.3333333333333333,1.0666666666666667,0.1,0.48333333333333334,0.48333333333333334
0.44063888888888886,0.5128055555555556,0.44427777777777777,0.5136666666666666,0.4882,0.362,0.2285,0.27081688194767073,0.6909859317102744,0.5063661977236759,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.18453999999999998,0.3333333333333333,1.0666666666666667,0.1,0.48333333333333334,0.48333333333333334,0.3333333333333333,1.0333333333333334,0.13333333333333333,0.48333333333333334,0.48333333333333334
0.4336666666666667,0.5124166666666666,0.44063888888888886,0.5128055555555556,0.48968,0.3665,0.21749999999999997,0.2549013876384812,0.7084929754503829,0.5111408460164326,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.18009999999999998,0.3333333333333333,1.0333333333333334,0.13333333333333333,0.48333333333333334,0.48333333333333334,0.3333333333333333,1,0.16666666666666666,0.48333333333333334,0.48333333333333334
0.42558333333333337,0.5118888888888888,0.4336666666666667,0.5124166666666666,0.48968,0.3665,0.2065,0.25649293706940013,0.7084929754503829,0.5095492965855137,0.42946486765666875,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.18009999999999998,0.3333333333333333,1,0.16666666666666666,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.48333333333333334,0.48333333333333334
0.41733333333333333,0.5117499999999999,0.42558333333333337,0.5118888888888888,0.49068,0.37124999999999997,0.2065,0.3551690017863752,0.5413802852038928,0.5127323954473516,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.2746,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.48333333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5,0.48333333333333334
0.412,0.5122222222222222,0.41733333333333333,0.5117499999999999,0.49068,0.37124999999999997,0.2065,0.3583521006482131,0.5413802852038928,0.5095492965855137,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.2746,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5333333333333333,0.48333333333333334
0.4112777777777778,0.5138333333333333,0.412,0.5122222222222222,0.4984,0.37725,0.21200000000000002,0.3408450569081047,0.5604788783749202,0.5127323954473516,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.24688,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5333333333333333,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334
0.41477777777777775,0.5141111111111112,0.4112777777777778,0.5138333333333333,0.4984,0.37725,0.21200000000000002,0.3472112546317805,0.5604788783749202,0.5079577471545947,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.24688,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334,0.3333333333333333,0.6333333333333333,0.5333333333333333,0.6,0.48333333333333334
0.421,0.5131111111111111,0.41477777777777775,0.5141111111111112,0.50088,0.37875000000000003,0.2265,0.34243660633902356,0.5716197243913529,0.5031830988618379,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.2351,0.3333333333333333,0.6333333333333333,0.5333333333333333,0.6,0.48333333333333334,0.3333333333333333,0.65,0.5166666666666667,0.6333333333333333,0.48333333333333334
0.4258888888888889,0.5123888888888889,0.421,0.5131111111111111,0.50088,0.37875000000000003,0.236,0.35039435349361836,0.5716197243913529,0.49681690113816207,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.2351,0.3333333333333333,0.65,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.48333333333333334
0.4241111111111111,0.5124444444444444,0.4258888888888889,0.5123888888888889,0.5078,0.38325,0.253,0.34561970520086155,0.5827605704077856,0.49045070341448627,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.22263999999999998,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.7,0.48333333333333334
0.42136111111111113,0.5097222222222222,0.4241111111111111,0.5124444444444444,0.5078,0.38325,0.2665,0.3535774523554563,0.5827605704077856,0.4824929562598915,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.22263999999999998,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.7,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.6833333333333333,0.48333333333333334
0.4194722222222222,0.5078333333333334,0.42136111111111113,0.5097222222222222,0.50668,0.3865,0.2815,0.3472112546317805,0.5954929658551372,0.48408450569081046,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.21152,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.6833333333333333,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.6166666666666667,0.48333333333333334
0.4143611111111112,0.5036111111111111,0.4194722222222222,0.5078333333333334,0.50668,0.3865,0.2815,0.3567605512172942,0.5954929658551372,0.47453520910529673,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.21152,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.6166666666666667,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5833333333333334,0.48333333333333334
0.41044444444444445,0.5008611111111111,0.4143611111111112,0.5036111111111111,0.50776,0.39225,0.2855,0.3344788591844288,0.6257324050425973,0.48408450569081046,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.18818000000000001,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5833333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334
0.4048611111111111,0.49891666666666673,0.41044444444444445,0.5008611111111111,0.50776,0.39225,0.27749999999999997,0.3408450569081047,0.6257324050425973,0.4761267585362157,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.18818000000000001,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334
0.40294444444444444,0.49772222222222223,0.4048611111111111,0.49891666666666673,0.50836,0.396,0.26949999999999996,0.328112661460753,0.6416478993517868,0.48726760455264834,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.17828,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334
0.39949999999999997,0.49566666666666664,0.40294444444444444,0.49772222222222223,0.50836,0.396,0.26949999999999996,0.33288730975350994,0.6416478993517868,0.4824929562598915,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.17828,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334
0.3962222222222222,0.49316666666666664,0.39949999999999997,0.49566666666666664,0.50852,0.40075000000000005,0.26949999999999996,0.31856336487523934,0.6591549430918954,0.49204225284540526,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.16638,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5833333333333334,0.48333333333333334
0.3949166666666667,0.4910833333333333,0.3962222222222222,0.49316666666666664,0.50852,0.40075000000000005,0.26549999999999996,0.3217464637370772,0.6591549430918954,0.48885915398356733,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.16638,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.5833333333333334,0.48333333333333334,0.3333333333333333,0.6333333333333333,0.5333333333333333,0.5833333333333334,0.48333333333333334
0.39311111111111113,0.48866666666666664,0.3949166666666667,0.4910833333333333,0.50836,0.40525,0.262,0.3074225188588066,0.6766619868320038,0.4952253517072432,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.15824000000000002,0.3333333333333333,0.6333333333333333,0.5333333333333333,0.5833333333333334,0.48333333333333334,0.3333333333333333,0.6333333333333333,0.5333333333333333,0.5666666666666667,0.48333333333333334
0.39125,0.48577777777777775,0.39311111111111113,0.48866666666666664,0.50836,0.40525,0.26549999999999996,0.3137887165824825,0.6766619868320038,0.49045070341448627,0.4326479665185066,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.15824000000000002,0.3333333333333333,0.6333333333333333,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.3333333333333333,0.6666666666666666,0.5,0.5833333333333334,0.48333333333333334
0.38916666666666666,0.48377777777777775,0.39125,0.48577777777777775,0.51584,0.41275000000000006,0.26949999999999996,0.38859153983567324,0.5413802852038928,0.5063661977236759,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.47084515286056156,0.22262,0.3333333333333333,0.6666666666666666,0.5,0.5833333333333334,0.48333333333333334,0.3333333333333333,0.65,0.5166666666666667,0.5666666666666667,0.48333333333333334
0.3863333333333333,0.4835,0.38916666666666666,0.48377777777777775,0.51584,0.41275000000000006,0.26949999999999996,0.39495773755934904,0.5413802852038928,0.5,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.47084515286056156,0.22262,0.3333333333333333,0.65,0.5166666666666667,0.5666666666666667,0.48333333333333334,0.3333333333333333,0.6666666666666666,0.5,0.5833333333333334,0.48333333333333334
0.38333333333333336,0.48388888888888887,0.3863333333333333,0.4835,0.51644,0.41725,0.26949999999999996,0.3933661881284301,0.5493380323584875,0.5047746482927569,0.37057753871266735,0.4310564170875877,0.4310564170875877,0.41991557107115524,0.47084515286056156,0.20498,0.3333333333333333,0.6666666666666666,0.5,0.5833333333333334,0.48333333333333334,0.3333333333333333,0.6833333333333333,0.48333333333333334,0.6,0.48333333333333334
